07/11-11:46:37.439190 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,554,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,37,0,29228,44,45056,,,,
07/11-11:46:37.439270 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,8888,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,48,0,49333,44,45056,,,,
07/11-11:46:37.439464 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,25,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,46,0,61679,44,45056,,,,
07/11-11:46:37.439734 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,8080,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,38,0,1847,44,45056,,,,
07/11-11:46:37.439933 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,443,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,40,0,26726,44,45056,,,,
07/11-11:46:37.441772 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1720,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,52,0,23476,44,45056,,,,
07/11-11:46:37.442032 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,256,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,42,0,15789,44,45056,,,,
07/11-11:46:37.442157 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,995,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,38,0,8362,44,45056,,,,
07/11-11:46:37.442370 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,445,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,46,0,48626,44,45056,,,,
07/11-11:46:37.442581 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,139,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,37,0,36481,44,45056,,,,
07/11-11:46:37.443028 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1914,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,51,0,21643,44,45056,,,,
07/11-11:46:37.443233 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1104,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,48,0,35489,44,45056,,,,
07/11-11:46:37.445770 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,7999,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,40,0,5361,44,45056,,,,
07/11-11:46:37.445953 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,3580,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,58,0,33302,44,45056,,,,
07/11-11:46:37.449117 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1309,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,40,0,42108,44,45056,,,,
07/11-11:46:37.449382 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,5431,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,40,0,213,44,45056,,,,
07/11-11:46:37.449492 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,20,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,47,0,42053,44,45056,,,,
07/11-11:46:37.449697 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1099,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,55,0,34448,44,45056,,,,
07/11-11:46:37.454164 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1185,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,47,0,37944,44,45056,,,,
07/11-11:46:37.454348 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,89,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,53,0,30027,44,45056,,,,
07/11-11:46:37.454581 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,56738,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,39,0,51713,44,45056,,,,
07/11-11:46:37.454683 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,6000,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,53,0,26274,44,45056,,,,
07/11-11:46:37.454973 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,2068,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,58,0,42408,44,45056,,,,
07/11-11:46:37.455095 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,3527,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,45,0,31462,44,45056,,,,
07/11-11:46:37.455372 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,2106,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,56,0,43992,44,45056,,,,
07/11-11:46:37.455426 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,5904,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,45,0,53131,44,45056,,,,
07/11-11:46:37.455550 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,50500,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,47,0,17230,44,45056,,,,
07/11-11:46:37.455695 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,6003,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,47,0,51995,44,45056,,,,
07/11-11:46:37.463062 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,5987,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,54,0,58009,44,45056,,,,
07/11-11:46:37.463319 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,5101,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,48,0,52033,44,45056,,,,
07/11-11:46:37.463439 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,2910,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,57,0,56943,44,45056,,,,
07/11-11:46:37.463572 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,259,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,43,0,34581,44,45056,,,,
07/11-11:46:37.463851 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,2107,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,46,0,54269,44,45056,,,,
07/11-11:46:37.463908 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,5877,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,38,0,18970,44,45056,,,,
07/11-11:46:37.464039 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,82,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,50,0,45481,44,45056,,,,
07/11-11:46:37.464489 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,3333,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,47,0,39847,44,45056,,,,
07/11-11:46:37.464673 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,2381,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,55,0,24198,44,45056,,,,
07/11-11:46:37.464735 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,4002,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,47,0,17647,44,45056,,,,
07/11-11:46:37.464781 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,2040,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,40,0,30141,44,45056,,,,
07/11-11:46:37.465025 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1079,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,58,0,24179,44,45056,,,,
07/11-11:46:37.465279 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,9878,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,39,0,56617,44,45056,,,,
07/11-11:46:37.465446 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,9900,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,44,0,62184,44,45056,,,,
07/11-11:46:37.465584 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,8291,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,52,0,42965,44,45056,,,,
07/11-11:46:37.465640 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,3005,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,57,0,50675,44,45056,,,,
07/11-11:46:37.465688 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,5405,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,41,0,48871,44,45056,,,,
07/11-11:46:37.465734 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,548,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,40,0,9348,44,45056,,,,
07/11-11:46:37.465782 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,8180,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,40,0,38440,44,45056,,,,
07/11-11:46:37.465830 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,16012,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,55,0,27641,44,45056,,,,
07/11-11:46:37.465960 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,10566,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,44,0,57595,44,45056,,,,
07/11-11:46:37.466016 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1081,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,46,0,24296,44,45056,,,,
07/11-11:46:37.466063 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1107,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,40,0,38440,44,45056,,,,
07/11-11:46:37.466108 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,464,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,51,0,35054,44,45056,,,,
07/11-11:46:37.470637 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,50636,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,43,0,3304,44,45056,,,,
07/11-11:46:37.470889 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,24444,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,49,0,57021,44,45056,,,,
07/11-11:46:37.471009 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,6001,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,49,0,7171,44,45056,,,,
07/11-11:46:37.471551 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,21571,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,42,0,46216,44,45056,,,,
07/11-11:46:37.471726 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1070,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,53,0,28154,44,45056,,,,
07/11-11:46:37.471885 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,6881,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,39,0,52540,44,45056,,,,
07/11-11:46:37.472024 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1090,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,53,0,12338,44,45056,,,,
07/11-11:46:37.472102 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,10617,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,47,0,1219,44,45056,,,,
07/11-11:46:37.472152 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,54328,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,58,0,21383,44,45056,,,,
07/11-11:46:37.472302 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1782,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,47,0,34835,44,45056,,,,
07/11-11:46:37.472349 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,8254,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,37,0,46676,44,45056,,,,
07/11-11:46:37.472483 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,5952,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,45,0,28689,44,45056,,,,
07/11-11:46:37.472528 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,873,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,52,0,17059,44,45056,,,,
07/11-11:46:37.472713 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,4343,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,37,0,50320,44,45056,,,,
07/11-11:46:37.480352 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1247,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,55,0,35539,44,45056,,,,
07/11-11:46:37.480471 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,5002,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,53,0,9477,44,45056,,,,
07/11-11:46:37.480588 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1066,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,50,0,1196,44,45056,,,,
07/11-11:46:37.480622 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,20005,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,51,0,10708,44,45056,,,,
07/11-11:46:37.480813 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,6346,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,39,0,65111,44,45056,,,,
07/11-11:46:37.480847 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,7002,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,48,0,16554,44,45056,,,,
07/11-11:46:37.480880 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1037,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,55,0,3832,44,45056,,,,
07/11-11:46:37.480913 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,7025,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,39,0,43809,44,45056,,,,
07/11-11:46:37.480946 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1328,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,51,0,34059,44,45056,,,,
07/11-11:46:37.480980 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,10629,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,39,0,59454,44,45056,,,,
07/11-11:46:37.481012 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1042,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,39,0,3758,44,45056,,,,
07/11-11:46:37.481046 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1126,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,52,0,11863,44,45056,,,,
07/11-11:46:37.481078 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,57294,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,45,0,10074,44,45056,,,,
07/11-11:46:37.481110 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1187,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,38,0,52956,44,45056,,,,
07/11-11:46:37.481144 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,8192,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,41,0,51593,44,45056,,,,
07/11-11:46:37.481177 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,49155,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,51,0,55816,44,45056,,,,
07/11-11:46:37.481210 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1073,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,44,0,60635,44,45056,,,,
07/11-11:46:37.481243 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1063,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,41,0,6218,44,45056,,,,
07/11-11:46:37.499844 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,14441,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,43,0,33747,44,45056,,,,
07/11-11:46:37.500160 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,1076,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,49,0,54995,44,45056,,,,
07/11-11:46:37.500290 ,1,50002,0,"PACKET SENT",TCP,192.168.137.170,61824,192.168.137.180,5915,00:24:2C:58:5B:F8,2C:81:58:F5:37:8E,0x3A,******S*,0x3D17A6D9,0x0,,0x400,40,0,58380,44,45056,,,,
